-0.446,149,1.8300000000000007
-0.4318,150,1.8300000000000007
0.1634,0,1.8300000000000007
0.6011,89,1.8300000000000007
0.6052,40,1.8300000000000007
0.1562,0,1.8300000000000007
0.4623,30,1.8300000000000007
-0.16360000000000002,149,1.8300000000000007
0.016699999999999993,0,1.8300000000000007
0.0,0,1.8300000000000007
0.49099999999999994,147,1.8300000000000007
0.6067,72,1.8300000000000007
-0.39,146,1.8300000000000007
0.0977,0,1.8300000000000007
-0.1873,1,1.8300000000000007
0.017199999999999993,111,1.8300000000000007
0.31930000000000003,77,1.8300000000000007
0.243,0,1.8300000000000007
0.0,65,1.8300000000000007
0.0,0,1.8300000000000007
-0.6217,88,1.8300000000000007
0.27130000000000004,126,1.8300000000000007
0.0,0,1.8300000000000007
0.6767,77,1.8300000000000007
0.013400000000000023,89,1.8300000000000007
0.0147,0,1.8300000000000007
0.08220000000000005,0,1.8300000000000007
0.0,0,1.8300000000000007
0.029300000000000007,0,1.8300000000000007
0.5241,150,1.8400000000000007
0.3156,150,1.8400000000000007
-0.4478,65,1.8400000000000007
0.0,0,1.8400000000000007
-0.01,89,1.8400000000000007
-0.6217,64,1.8400000000000007
-0.3248,150,1.8400000000000007
-0.16219999999999998,150,1.8400000000000007
-0.03639999999999999,150,1.8400000000000007
-0.4706,63,1.8400000000000007
0.0,0,1.8400000000000007
0.4609,20,1.8400000000000007
0.35999999999999993,5,1.8400000000000007
0.04480000000000006,0,1.8400000000000007
0.0,150,1.8400000000000007
0.08499999999999996,0,1.8400000000000007
0.0,0,1.8400000000000007
0.3656,0,1.8400000000000007
-0.428,150,1.8400000000000007
0.0,0,1.8400000000000007
0.3548,1,1.8400000000000007
0.004999999999999949,0,1.8400000000000007
0.238,0,1.8400000000000007
0.6031000000000001,149,1.8400000000000007
0.41690000000000005,10,1.8400000000000007
0.0,150,1.8400000000000007
-0.6844,150,1.8400000000000007
0.010000000000000009,0,1.8400000000000007
0.5356,77,1.8400000000000007
-0.45339999999999997,146,1.8400000000000007
-0.036199999999999996,77,1.8400000000000007
0.7027,84,1.8400000000000007
0.777,98,1.8400000000000007
0.0019,112,1.8400000000000007
-0.3085,89,1.8400000000000007
0.23049999999999998,0,1.8400000000000007
0.7074,99,1.8400000000000007
0.04520000000000002,0,1.8400000000000007
0.43339999999999995,14,1.8400000000000007
0.018900000000000028,0,1.8400000000000007
0.0617,150,1.8400000000000007
-0.312,100,1.8400000000000007
0.0117,150,1.8400000000000007
0.0233,0,1.8400000000000007
0.3113,99,1.8400000000000007
0.19800000000000006,3,1.8400000000000007
0.34670000000000006,0,1.8400000000000007
0.28890000000000005,147,1.8400000000000007
0.3267,8,1.8400000000000007
0.20089999999999997,68,1.8400000000000007
-0.2844,150,1.8400000000000007
0.3466,0,1.8400000000000007
0.0,0,1.8400000000000007
0.010199999999999987,150,1.8400000000000007
0.1567,0,1.8400000000000007
0.73,88,1.8400000000000007
0.051100000000000034,0,1.8400000000000007
0.00940000000000002,0,1.8400000000000007
0.1985,73,1.8400000000000007
0.22260000000000002,10,1.8400000000000007
0.6306999999999999,31,1.8400000000000007
0.24,0,1.8400000000000007
-0.5827,99,1.8400000000000007
0.0,0,1.8400000000000007
-0.648,147,1.8400000000000007
0.9667,118,1.8400000000000007
0.15000000000000002,0,1.8400000000000007
0.05499999999999999,0,1.8400000000000007
0.2454,67,1.8400000000000007
0.0057,0,1.8400000000000007
0.11780000000000002,88,1.8400000000000007
-0.03770000000000001,78,1.8400000000000007
0.0,0,1.8400000000000007
0.9417,5,1.8400000000000007
0.0,0,1.8400000000000007
0.26439999999999997,6,1.8400000000000007
0.0,150,1.8400000000000007
0.3167,2,1.8400000000000007
0.1267,0,1.8400000000000007
0.22820000000000001,0,1.8400000000000007
-0.40809999999999996,73,1.8400000000000007
0.20990000000000003,100,1.8400000000000007
0.05199999999999999,0,1.8400000000000007
-0.3133,112,1.8400000000000007
0.255,1,1.8400000000000007
0.0722,0,1.8400000000000007
0.0645,1,1.8400000000000007
0.3166,149,1.8400000000000007
0.004,146,1.8400000000000007
0.35340000000000005,0,1.8400000000000007
0.6967000000000001,62,1.8400000000000007
0.3067,83,1.8400000000000007
-0.078,70,1.8400000000000007
0.0283,0,1.8400000000000007
0.06440000000000001,0,1.8400000000000007
0.04860000000000003,0,1.8400000000000007
0.0,0,1.8400000000000007
0.39999999999999997,4,1.8400000000000007
0.4389,85,1.8400000000000007
0.0005000000000000004,0,1.8400000000000007
0.06030000000000002,150,1.8500000000000008
0.0158,149,1.8500000000000008
-0.3367,100,1.8500000000000008
0.5680000000000001,28,1.8500000000000008
0.3914,0,1.8500000000000008
0.0,67,1.8500000000000008
0.14259999999999995,0,1.8500000000000008
0.07669999999999999,0,1.8500000000000008
0.0,112,1.8500000000000008
-0.3253,89,1.8500000000000008
0.0476,0,1.8500000000000008
0.0003999999999999976,149,1.8500000000000008
0.0022,150,1.8500000000000008
-0.31429999999999997,89,1.8500000000000008
0.0,0,1.8500000000000008
0.0,0,1.8500000000000008
0.006199999999999997,0,1.8500000000000008
0.01930000000000001,0,1.8500000000000008
0.98,149,1.8500000000000008
0.6667,110,1.8500000000000008
0.40369999999999995,27,1.8500000000000008
0.8883,52,1.8500000000000008
0.4123,2,1.8500000000000008
0.81,88,1.8500000000000008
0.0,0,1.8500000000000008
0.0,0,1.8500000000000008
0.22800000000000004,3,1.8500000000000008
0.2489,3,1.8500000000000008
0.0013,0,1.8500000000000008
0.1,0,1.8500000000000008
-0.5935,66,1.8500000000000008
0.41000000000000003,1,1.8500000000000008
0.3922,85,1.8500000000000008
0.1261,99,1.8500000000000008
0.0,0,1.8500000000000008
0.7218,143,1.8500000000000008
0.43789999999999996,150,1.8500000000000008
0.03799999999999992,150,1.8500000000000008
-0.34540000000000004,99,1.8500000000000008
-0.13829999999999998,150,1.8500000000000008
0.21660000000000001,146,1.8500000000000008
-0.4844,150,1.8500000000000008
0.9333,8,1.8500000000000008
0.1387,149,1.8500000000000008
0.0561,150,1.8500000000000008
0.3378,149,1.8500000000000008
0.26,3,1.8500000000000008
0.33000000000000007,1,1.8500000000000008
-0.12600000000000006,70,1.8500000000000008
0.42519999999999997,27,1.8500000000000008
-0.1306,150,1.8500000000000008
0.0,0,1.8500000000000008
0.34859999999999997,77,1.8500000000000008
0.17109999999999992,0,1.8500000000000008
0.0,112,1.8500000000000008
0.26500000000000007,147,1.8500000000000008
0.0,0,1.8500000000000008
-0.5707,147,1.8500000000000008
0.1156,0,1.8500000000000008
0.3234,150,1.8500000000000008
0.38999999999999996,85,1.8500000000000008
0.3084,73,1.8500000000000008
0.6272,89,1.8500000000000008
0.35340000000000005,1,1.8500000000000008
-0.4438,1,1.8500000000000008
0.29669999999999996,111,1.8500000000000008
0.0056,99,1.8500000000000008
0.1749,89,1.8500000000000008
0.0033000000000000043,0,1.8500000000000008
0.0,0,1.8500000000000008
0.0,0,1.8500000000000008
0.3467,6,1.8500000000000008
0.0,0,1.8500000000000008
-0.3333,1,1.8500000000000008
0.0033,146,1.8500000000000008
0.9667,82,1.8500000000000008
0.08889999999999998,89,1.8500000000000008
-0.38,99,1.8500000000000008
-0.7454000000000001,88,1.8500000000000008
0.0,150,1.8500000000000008
0.13780000000000003,0,1.8500000000000008
0.016699999999999993,0,1.8500000000000008
0.15500000000000003,2,1.8500000000000008
0.2167,91,1.8500000000000008
0.1634,0,1.8500000000000008
0.5747,62,1.8500000000000008
-0.27549999999999997,150,1.8500000000000008
-0.3933,78,1.8500000000000008
0.31340000000000007,0,1.8500000000000008
0.27779999999999994,98,1.8500000000000008
0.06269999999999998,0,1.8500000000000008
0.0,0,1.8500000000000008
0.0,0,1.8500000000000008
0.7733,66,1.8500000000000008
0.0286,0,1.8500000000000008
0.005,0,1.8500000000000008
0.0,0,1.8500000000000008
-0.3333,1,1.8500000000000008
0.38999999999999996,0,1.8500000000000008
0.4184,9,1.8500000000000008
0.8315,40,1.8600000000000008
0.0,0,1.8600000000000008
0.0917,0,1.8600000000000008
0.1547,62,1.8600000000000008
0.4734,144,1.8600000000000008
-0.21890000000000004,100,1.8600000000000008
0.0078,0,1.8600000000000008
0.022300000000000042,150,1.8600000000000008
0.4433,16,1.8600000000000008
0.30160000000000003,11,1.8600000000000008
0.0,0,1.8600000000000008
-0.66,0,1.8600000000000008
0.3466,118,1.8600000000000008
0.0,0,1.8600000000000008
0.3933,150,1.8600000000000008
0.06659999999999999,0,1.8600000000000008
0.691,98,1.8600000000000008
-0.1612,111,1.8600000000000008
-0.0114,150,1.8600000000000008
0.0033,0,1.8600000000000008
0.016699999999999993,0,1.8600000000000008
0.1094,0,1.8600000000000008
0.6000000000000001,92,1.8600000000000008
0.0027,0,1.8600000000000008
0.0,0,1.8600000000000008
0.28159999999999996,16,1.8600000000000008
-0.2633,85,1.8600000000000008
-0.6133,146,1.8600000000000008
0.3833,3,1.8600000000000008
0.48869999999999997,22,1.8600000000000008
0.005699999999999983,0,1.8600000000000008
0.0556,0,1.8600000000000008
-0.3306,111,1.8600000000000008
0.0,0,1.8600000000000008
0.676,148,1.8600000000000008
0.8222,93,1.8600000000000008
0.0,1,1.8600000000000008
0.0,147,1.8600000000000008
0.245,111,1.8600000000000008
-0.6567,67,1.8600000000000008
0.18359999999999999,63,1.8600000000000008
-0.3154,111,1.8600000000000008
0.0,0,1.8600000000000008
1.0,124,1.8600000000000008
0.42889999999999995,0,1.8600000000000008
-0.2328,150,1.8600000000000008
-0.038700000000000005,150,1.8600000000000008
0.10339999999999999,2,1.8600000000000008
0.0,0,1.8600000000000008
0.5075999999999999,9,1.8600000000000008
0.20449999999999996,1,1.8600000000000008
0.0012000000000000066,0,1.8600000000000008
0.24340000000000006,0,1.8600000000000008
0.13640000000000002,0,1.8600000000000008
0.42669999999999997,149,1.8600000000000008
0.0,0,1.8600000000000008
0.0,0,1.8600000000000008
0.3497,100,1.8600000000000008
0.07669999999999999,0,1.8600000000000008
0.0013,0,1.8600000000000008
0.11810000000000004,0,1.8600000000000008
0.01,0,1.8600000000000008
0.02049999999999999,0,1.8600000000000008
0.042300000000000004,0,1.8600000000000008
0.0,0,1.8600000000000008
0.2109,99,1.8600000000000008
0.0,0,1.8600000000000008
0.631,29,1.8600000000000008
0.461,100,1.8600000000000008
0.43670000000000003,86,1.8600000000000008
0.18780000000000002,0,1.8600000000000008
0.696,67,1.8600000000000008
0.004100000000000006,0,1.8600000000000008
-0.48,150,1.8600000000000008
-0.24819999999999998,146,1.8600000000000008
0.5747,21,1.8600000000000008
0.6291,150,1.8600000000000008
0.10660000000000003,0,1.8600000000000008
-0.5878,1,1.8600000000000008
0.0,0,1.8600000000000008
0.2219,1,1.8600000000000008
0.0,0,1.8600000000000008
0.0,1,1.8600000000000008
0.4167,145,1.8600000000000008
0.3889,15,1.8600000000000008
0.83,92,1.8600000000000008
0.06569999999999998,0,1.8600000000000008
0.0,0,1.8600000000000008
0.31779999999999997,150,1.8600000000000008
-0.5133,150,1.8600000000000008
0.05810000000000004,0,1.8600000000000008
0.9115,146,1.8600000000000008
-0.3084,89,1.8600000000000008
-0.3333,112,1.8600000000000008
0.14,2,1.8600000000000008
0.49999999999999994,15,1.8600000000000008
0.26630000000000004,146,1.8600000000000008
0.87,150,1.8600000000000008
0.136,0,1.8600000000000008
0.0011000000000000038,0,1.8600000000000008
0.0,150,1.8700000000000008
-0.0637,100,1.8700000000000008
-0.3733,100,1.8700000000000008
0.0011000000000000003,0,1.8700000000000008
0.51,1,1.8700000000000008
0.3187,13,1.8700000000000008
-0.3457,126,1.8700000000000008
0.0425,100,1.8700000000000008
0.0027000000000000357,0,1.8700000000000008
0.39069999999999994,10,1.8700000000000008
0.0,0,1.8700000000000008
0.0013,0,1.8700000000000008
-0.0427,147,1.8700000000000008
0.681,78,1.8700000000000008
0.0,0,1.8700000000000008
0.0,1,1.8700000000000008
0.9,147,1.8700000000000008
0.40900000000000003,67,1.8700000000000008
0.4366,0,1.8700000000000008
0.6267,89,1.8700000000000008
0.5038,112,1.8700000000000008
0.37340000000000007,6,1.8700000000000008
0.0267,150,1.8700000000000008
0.0,0,1.8700000000000008
0.07779999999999998,149,1.8700000000000008
0.7556,3,1.8700000000000008
0.065,0,1.8700000000000008
0.10670000000000002,0,1.8700000000000008
0.3969,18,1.8700000000000008
0.03710000000000001,111,1.8700000000000008
0.0,0,1.8700000000000008
0.0,0,1.8700000000000008
0.52,23,1.8700000000000008
0.0,0,1.8700000000000008
0.17,0,1.8700000000000008
1.0,150,1.8700000000000008
0.5128,74,1.8700000000000008
0.2633,2,1.8700000000000008
-0.4956,99,1.8700000000000008
0.5109,146,1.8700000000000008
-0.0213,94,1.8700000000000008
0.44800000000000006,27,1.8700000000000008
0.0,0,1.8700000000000008
0.0,0,1.8700000000000008
0.1107,89,1.8700000000000008
0.33999999999999997,5,1.8700000000000008
0.048,0,1.8700000000000008
0.0,0,1.8700000000000008
0.0,150,1.8700000000000008
0.0,0,1.8700000000000008
0.03159999999999996,0,1.8700000000000008
0.07000000000000006,0,1.8700000000000008
0.1834,0,1.8700000000000008
0.4301,89,1.8700000000000008
0.6653,86,1.8700000000000008
0.0,78,1.8700000000000008
0.0040000000000000036,0,1.8700000000000008
0.0286,0,1.8700000000000008
0.0,0,1.8700000000000008
-0.0011,79,1.8700000000000008
0.4324,99,1.8700000000000008
0.005,99,1.8700000000000008
-0.3291,89,1.8700000000000008
0.1623,0,1.8700000000000008
0.0914,0,1.8700000000000008
-0.464,0,1.8700000000000008
0.0048000000000000265,0,1.8700000000000008
0.3467,9,1.8700000000000008
0.21330000000000005,0,1.8700000000000008
-0.3333,85,1.8700000000000008
-0.3184,149,1.8700000000000008
0.5126,150,1.8700000000000008
1.0,147,1.8700000000000008
0.0,0,1.8700000000000008
-0.4844,67,1.8700000000000008
0.48589999999999994,17,1.8700000000000008
-0.10540000000000005,85,1.8700000000000008
0.7478,88,1.8700000000000008
0.6067,110,1.8700000000000008
0.3565999999999999,112,1.8700000000000008
0.6311,150,1.8700000000000008
0.011099999999999999,111,1.8700000000000008
-0.48,99,1.8700000000000008
0.0,0,1.8700000000000008
0.9767,146,1.8700000000000008
0.6122,78,1.8700000000000008
0.07429999999999998,0,1.8700000000000008
0.08000000000000002,0,1.8700000000000008
0.1854,7,1.8700000000000008
0.0,0,1.8700000000000008
0.0027,0,1.8700000000000008
0.7474000000000001,105,1.8700000000000008
0.0,0,1.8700000000000008
0.359,1,1.8700000000000008
0.0,0,1.8700000000000008
0.0,0,1.8700000000000008
0.7097,48,1.8700000000000008
0.1711,112,1.8700000000000008
0.0034000000000000002,0,1.8700000000000008
-0.013899999999999968,149,1.8700000000000008
0.0010999999999999899,0,1.8800000000000008
0.06,0,1.8800000000000008
0.028299999999999992,0,1.8800000000000008
0.21650000000000003,89,1.8800000000000008
0.0,0,1.8800000000000008
0.3367,3,1.8800000000000008
0.816,148,1.8800000000000008
0.20460000000000006,13,1.8800000000000008
0.7286,64,1.8800000000000008
0.0,0,1.8800000000000008
-0.49,150,1.8800000000000008
0.051700000000000024,62,1.8800000000000008
0.030000000000000027,0,1.8800000000000008
0.32,6,1.8800000000000008
0.6567,1,1.8800000000000008
0.39559999999999995,7,1.8800000000000008
0.5079,21,1.8800000000000008
0.040000000000000036,0,1.8800000000000008
0.7533,91,1.8800000000000008
0.18,0,1.8800000000000008
0.41730000000000006,2,1.8800000000000008
0.5226999999999999,26,1.8800000000000008
0.4466,2,1.8800000000000008
0.768,150,1.8800000000000008
0.1755,0,1.8800000000000008
-0.0378,66,1.8800000000000008
-0.6416,73,1.8800000000000008
0.16,125,1.8800000000000008
0.27270000000000005,150,1.8800000000000008
0.10520000000000002,0,1.8800000000000008
0.011099999999999999,0,1.8800000000000008
0.7783,89,1.8800000000000008
-0.3373,112,1.8800000000000008
0.003400000000000014,100,1.8800000000000008
0.0109,0,1.8800000000000008
0.0061,150,1.8800000000000008
0.0067,0,1.8800000000000008
-0.07219999999999999,150,1.8800000000000008
0.0,0,1.8800000000000008
0.2685,0,1.8800000000000008
0.9871,150,1.8800000000000008
0.5911,89,1.8800000000000008
0.0027,1,1.8800000000000008
0.40789999999999993,136,1.8800000000000008
0.021700000000000004,0,1.8800000000000008
0.23100000000000004,4,1.8800000000000008
-0.4833,0,1.8800000000000008
-0.3333,150,1.8800000000000008
0.0,0,1.8800000000000008
0.3044,0,1.8800000000000008
0.0,150,1.8800000000000008
0.02739999999999998,0,1.8800000000000008
0.34890000000000004,0,1.8800000000000008
0.0,0,1.8800000000000008
0.6667000000000001,150,1.8800000000000008
-0.3333,77,1.8800000000000008
0.0,0,1.8800000000000008
0.0256,150,1.8800000000000008
0.006699999999999984,0,1.8800000000000008
0.4745999999999999,22,1.8800000000000008
0.36440000000000006,0,1.8800000000000008
0.5178,150,1.8800000000000008
0.0306,1,1.8800000000000008
0.0111,149,1.8800000000000008
0.022700000000000053,147,1.8800000000000008
0.5519000000000001,149,1.8800000000000008
0.29779999999999995,0,1.8800000000000008
0.030000000000000027,0,1.8800000000000008
0.0253,112,1.8800000000000008
0.23329999999999995,2,1.8800000000000008
-0.03849999999999999,111,1.8800000000000008
0.9733,136,1.8800000000000008
0.0,65,1.8800000000000008
0.0021999999999999797,83,1.8800000000000008
0.11339999999999995,0,1.8800000000000008
0.3758,24,1.8800000000000008
0.16960000000000003,150,1.8800000000000008
-0.6778,150,1.8800000000000008
0.132,0,1.8800000000000008
-0.31770000000000004,0,1.8800000000000008
0.36000000000000004,5,1.8800000000000008
0.0,0,1.8800000000000008
0.0038000000000000256,0,1.8800000000000008
0.5178,99,1.8800000000000008
0.1771999999999999,0,1.8800000000000008
-0.3333,111,1.8800000000000008
0.34,0,1.8800000000000008
0.4443999999999999,4,1.8800000000000008
0.0024999999999999467,0,1.8800000000000008
-0.30099999999999993,150,1.8800000000000008
0.01200000000000001,0,1.8800000000000008
0.5733,150,1.8800000000000008
0.1013,0,1.8800000000000008
0.4008,1,1.8800000000000008
0.05670000000000003,0,1.8800000000000008
0.0,112,1.8800000000000008
0.0093,0,1.8800000000000008
0.4110999999999999,88,1.8800000000000008
0.9867,150,1.8800000000000008
0.18089999999999995,126,1.8800000000000008
0.0,0,1.8900000000000008
-0.3827,99,1.8900000000000008
-0.0583,89,1.8900000000000008
0.03340000000000004,0,1.8900000000000008
0.0,0,1.8900000000000008
0.0233,0,1.8900000000000008
0.1089,149,1.8900000000000008
0.1562,0,1.8900000000000008
0.36,0,1.8900000000000008
0.011099999999999999,0,1.8900000000000008
0.0552,0,1.8900000000000008
0.0,0,1.8900000000000008
-0.5647,92,1.8900000000000008
0.1467,0,1.8900000000000008
0.1427,0,1.8900000000000008
-0.7047,72,1.8900000000000008
0.0,89,1.8900000000000008
0.2889,99,1.8900000000000008
0.0,0,1.8900000000000008
-0.19859999999999997,111,1.8900000000000008
0.043399999999999994,150,1.8900000000000008
0.4033,2,1.8900000000000008
0.14139999999999997,0,1.8900000000000008
-0.2561,112,1.8900000000000008
0.0,0,1.8900000000000008
-0.1624,100,1.8900000000000008
0.0,91,1.8900000000000008
0.0,0,1.8900000000000008
0.33409999999999995,76,1.8900000000000008
0.0006,0,1.8900000000000008
-0.09450000000000003,150,1.8900000000000008
0.0,0,1.8900000000000008
-0.18210000000000004,150,1.8900000000000008
-0.5307000000000001,99,1.8900000000000008
0.53,85,1.8900000000000008
0.03200000000000003,0,1.8900000000000008
0.022199999999999998,0,1.8900000000000008
0.1511,0,1.8900000000000008
0.0,0,1.8900000000000008
0.0467,1,1.8900000000000008
0.24999999999999997,0,1.8900000000000008
0.0048,0,1.8900000000000008
-0.4409,75,1.8900000000000008
0.40159999999999996,69,1.8900000000000008
0.2507,4,1.8900000000000008
-0.1925,150,1.8900000000000008
0.07200000000000001,0,1.8900000000000008
0.6773,149,1.8900000000000008
0.04400000000000004,0,1.8900000000000008
0.0534,111,1.8900000000000008
0.03749999999999998,0,1.8900000000000008
0.10449999999999998,0,1.8900000000000008
0.0,0,1.8900000000000008
-0.2379,89,1.8900000000000008
0.0766,0,1.8900000000000008
0.43560000000000004,1,1.8900000000000008
0.9289,150,1.8900000000000008
0.2695,91,1.8900000000000008
0.0,0,1.8900000000000008
0.35669999999999996,0,1.8900000000000008
0.2055,150,1.8900000000000008
-0.27859999999999996,149,1.8900000000000008
0.0693,0,1.8900000000000008
-0.055900000000000005,150,1.8900000000000008
-0.105,76,1.8900000000000008
0.0,0,1.8900000000000008
-0.0594,112,1.8900000000000008
0.5977,0,1.8900000000000008
0.7229,63,1.8900000000000008
0.0,0,1.8900000000000008
0.0014999999999999979,0,1.8900000000000008
0.0,86,1.8900000000000008
0.12219999999999998,0,1.8900000000000008
-0.0776,146,1.8900000000000008
0.6133,150,1.8900000000000008
0.5983,87,1.8900000000000008
0.5511,0,1.8900000000000008
-0.07329999999999998,0,1.8900000000000008
-0.3667,150,1.8900000000000008
-0.48,68,1.8900000000000008
0.23670000000000002,0,1.8900000000000008
0.03250000000000003,111,1.8900000000000008
0.005,0,1.8900000000000008
0.9855,113,1.8900000000000008
0.0,0,1.8900000000000008
0.4853,89,1.8900000000000008
0.3026,77,1.8900000000000008
0.2933,5,1.8900000000000008
0.9367,40,1.8900000000000008
-0.4736,78,1.8900000000000008
-0.18089999999999998,99,1.8900000000000008
0.0,100,1.8900000000000008
-0.3393,89,1.8900000000000008
0.24230000000000002,1,1.8900000000000008
0.0011,0,1.8900000000000008
0.44,89,1.8900000000000008
0.51,69,1.8900000000000008
0.40669999999999995,3,1.8900000000000008
0.17999999999999994,0,1.8900000000000008
0.8974000000000001,66,1.8900000000000008
0.5773,92,1.9000000000000008
0.048,0,1.9000000000000008
0.5066999999999999,31,1.9000000000000008
0.3819,0,1.9000000000000008
-0.5971,78,1.9000000000000008
0.4267,3,1.9000000000000008
0.0,89,1.9000000000000008
-0.2622,99,1.9000000000000008
-0.074,146,1.9000000000000008
0.4156,1,1.9000000000000008
0.15410000000000001,0,1.9000000000000008
-0.24259999999999998,150,1.9000000000000008
0.18450000000000005,1,1.9000000000000008
0.0307,149,1.9000000000000008
0.26669999999999994,4,1.9000000000000008
0.0,0,1.9000000000000008
0.4884,87,1.9000000000000008
1.0,150,1.9000000000000008
0.72,150,1.9000000000000008
-0.3307,100,1.9000000000000008
0.03889999999999999,0,1.9000000000000008
0.6166999999999999,150,1.9000000000000008
0.040000000000000036,0,1.9000000000000008
0.4456,88,1.9000000000000008
0.3834,1,1.9000000000000008
0.0144,0,1.9000000000000008
0.0,0,1.9000000000000008
1.0,84,1.9000000000000008
0.03159999999999996,0,1.9000000000000008
0.0,0,1.9000000000000008
0.004599999999999993,150,1.9000000000000008
0.0653,112,1.9000000000000008
0.296,8,1.9000000000000008
0.8571,106,1.9000000000000008
0.0,0,1.9000000000000008
0.08000000000000002,0,1.9000000000000008
0.14480000000000004,0,1.9000000000000008
1.0,150,1.9000000000000008
0.18820000000000003,0,1.9000000000000008
0.0,62,1.9000000000000008
0.0452,1,1.9000000000000008
-0.2763,89,1.9000000000000008
0.92,121,1.9000000000000008
0.6067,90,1.9000000000000008
0.0368,0,1.9000000000000008
0.37329999999999997,1,1.9000000000000008
0.39,150,1.9000000000000008
0.0867,0,1.9000000000000008
0.0369,112,1.9000000000000008
0.2889,0,1.9000000000000008
0.03,100,1.9000000000000008
0.0017,0,1.9000000000000008
0.5777,12,1.9000000000000008
0.022199999999999998,0,1.9000000000000008
0.5287999999999999,150,1.9000000000000008
-0.32580000000000003,111,1.9000000000000008
0.0067,0,1.9000000000000008
0.0010999999999999985,0,1.9000000000000008
0.0,0,1.9000000000000008
0.6589,91,1.9000000000000008
-0.11660000000000004,150,1.9000000000000008
0.6982,149,1.9000000000000008
0.0,0,1.9000000000000008
0.0,0,1.9000000000000008
0.6163,31,1.9000000000000008
0.0,0,1.9000000000000008
0.0,0,1.9000000000000008
-0.34,78,1.9000000000000008
0.9,111,1.9000000000000008
0.47330000000000005,24,1.9000000000000008
0.9933,89,1.9000000000000008
-0.5972999999999999,91,1.9000000000000008
-0.2791,62,1.9000000000000008
0.016399999999999998,0,1.9000000000000008
0.015000000000000013,0,1.9000000000000008
0.5984,135,1.9000000000000008
0.5873,13,1.9000000000000008
0.5587,28,1.9000000000000008
0.0667,0,1.9000000000000008
-0.57,89,1.9000000000000008
0.272,10,1.9000000000000008
0.0,0,1.9000000000000008
0.14670000000000005,0,1.9000000000000008
0.39780000000000004,11,1.9000000000000008
0.0005000000000000004,0,1.9000000000000008
-0.54,147,1.9000000000000008
0.3229,150,1.9000000000000008
0.0207,0,1.9000000000000008
0.34,11,1.9000000000000008
0.041100000000000025,0,1.9000000000000008
-0.0158,99,1.9000000000000008
0.03,0,1.9000000000000008
0.1173,0,1.9000000000000008
0.35330000000000006,0,1.9000000000000008
0.31170000000000003,6,1.9000000000000008
0.0,111,1.9000000000000008
0.0287,112,1.9000000000000008
0.29710000000000003,20,1.9000000000000008
0.4294,23,1.9000000000000008
0.0,0,1.9000000000000008
0.0067000000000000046,0,1.9100000000000008
0.012299999999999998,0,1.9100000000000008
0.0044,150,1.9100000000000008
0.5365,150,1.9100000000000008
0.1438,0,1.9100000000000008
0.3255,74,1.9100000000000008
0.3367,1,1.9100000000000008
-0.6597000000000001,146,1.9100000000000008
0.0,0,1.9100000000000008
0.20340000000000003,0,1.9100000000000008
-0.2467,89,1.9100000000000008
0.0,0,1.9100000000000008
0.19500000000000006,7,1.9100000000000008
0.9933,22,1.9100000000000008
0.2733,93,1.9100000000000008
0.0019999999999999983,87,1.9100000000000008
0.4067,149,1.9100000000000008
0.13670000000000004,0,1.9100000000000008
0.9447,146,1.9100000000000008
0.4417,16,1.9100000000000008
0.5177999999999999,39,1.9100000000000008
0.27330000000000004,86,1.9100000000000008
0.7138000000000001,98,1.9100000000000008
1.0,93,1.9100000000000008
0.0013,150,1.9100000000000008
0.19330000000000003,1,1.9100000000000008
-0.4313,89,1.9100000000000008
0.21209999999999998,0,1.9100000000000008
-0.3333,150,1.9100000000000008
0.012499999999999999,150,1.9100000000000008
0.24,2,1.9100000000000008
0.0,0,1.9100000000000008
0.0,150,1.9100000000000008
0.21259999999999996,73,1.9100000000000008
0.4255999999999999,4,1.9100000000000008
0.24890000000000007,1,1.9100000000000008
0.6587,85,1.9100000000000008
0.0,0,1.9100000000000008
0.0013,0,1.9100000000000008
0.18780000000000002,54,1.9100000000000008
0.1533,0,1.9100000000000008
0.0040999999999999925,0,1.9100000000000008
0.20340000000000003,0,1.9100000000000008
0.25110000000000005,89,1.9100000000000008
-0.44,91,1.9100000000000008
0.3366,11,1.9100000000000008
0.0875999999999999,0,1.9100000000000008
0.5349999999999999,74,1.9100000000000008
0.34229999999999994,113,1.9100000000000008
-0.3253,0,1.9100000000000008
0.45780000000000004,89,1.9100000000000008
0.10829999999999995,0,1.9100000000000008
0.0,0,1.9100000000000008
0.0,150,1.9100000000000008
0.0741,149,1.9100000000000008
-0.7333,112,1.9100000000000008
0.4192,27,1.9100000000000008
-0.0182,149,1.9100000000000008
0.0,0,1.9100000000000008
-0.08690000000000003,150,1.9100000000000008
0.0316,112,1.9100000000000008
0.48250000000000004,23,1.9100000000000008
0.28230000000000005,0,1.9100000000000008
0.43740000000000007,73,1.9100000000000008
-0.05299999999999999,100,1.9100000000000008
0.5425,112,1.9100000000000008
0.01200000000000001,103,1.9100000000000008
0.6867,100,1.9100000000000008
-0.22480000000000006,150,1.9100000000000008
0.0,0,1.9100000000000008
0.5295,150,1.9100000000000008
0.0158,0,1.9100000000000008
0.008,0,1.9100000000000008
0.016699999999999993,0,1.9100000000000008
-0.49889999999999995,147,1.9100000000000008
0.39870000000000005,25,1.9100000000000008
-0.0383,150,1.9100000000000008
0.0,0,1.9100000000000008
